"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
92414,1,2025.13,2025,12,5,1,0,"litu",926,11.2,0.9,44.59,"","","alive","Jessica Shue","Jessica Shue",11561,11561,NA,448,0,937,2,NA,1.4,NA,NA,NA,NA
92466,1,2025.01,2025,3,18,1,0,"litu",927,0.6,16.3,83.04,"","replace tree; around secondary stem","alive","Jessica Shue","Jessica Shue",11610,11610,NA,834.5,1,124,2,NA,1.38,NA,NA,NA,NA
92466,1,2025.13,2025,12,5,1,0,"litu",927,0.6,16.3,96.02,"","two stems; replace tree","alive","Jessica Shue","Jessica Shue",11610,11610,NA,879,0,124,2,NA,1.38,NA,NA,NA,NA
92488,1,2025.01,2025,3,18,1,0,"litu",928,12.7,13.5,30.37,"","","alive","Jessica Shue","Jessica Shue",11632,11632,NA,674,1,712,2,NA,1.3,NA,NA,NA,NA
92488,1,2025.13,2025,12,5,1,0,"litu",928,12.7,13.5,47.91,"","","alive","Jessica Shue","Jessica Shue",11632,11632,NA,737,0,712,2,NA,1.3,NA,NA,NA,NA
92545,1,2025.01,2025,3,18,1,0,"litu",931,15.3,15.6,93.73,"","","alive","Jessica Shue","Jessica Shue",11689,11689,NA,577.3,1,273,2,NA,1.3,NA,NA,NA,NA
92545,1,2025.13,2025,12,5,1,0,"litu",931,15.3,15.6,97.35,"","","alive","Jessica Shue","Jessica Shue",11689,11689,NA,598,0,273,2,NA,1.3,NA,NA,NA,NA
92546,1,2025.01,2025,3,18,1,0,"litu",931,16.5,16.7,93.47,"NN","","alive","Jessica Shue","Jessica Shue",11690,11690,NA,647.2,1,713,2,NA,1.3,NA,NA,NA,NA
92546,1,2025.13,2025,12,5,1,0,"litu",931,16.5,16.7,100.17,"","","alive","Jessica Shue","Jessica Shue",11690,11690,NA,676,0,713,2,NA,1.3,NA,NA,NA,NA
92547,1,2025.01,2025,3,18,1,0,"litu",931,11.7,13.9,113.32,"RT","","alive","Jessica Shue","Jessica Shue",11691,11691,NA,638.8,1,274,2,NA,1.3,NA,NA,NA,NA
92547,1,2025.13,2025,12,5,1,0,"litu",931,11.7,13.9,118.57,"","","alive","Jessica Shue","Jessica Shue",11691,11691,NA,654,0,274,2,NA,1.3,NA,NA,NA,NA
100498,1,2025.01,2025,3,19,1,0,"caco",1003,16.7,14.2,29.51,"NN","","alive","Brigit Rooney","Jessica Shue",12165,12165,NA,152,1,1119,2,NA,1.4,NA,NA,NA,NA
100498,1,2025.13,2025,12,4,1,0,"caco",1003,16.7,14.2,40.84,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12165,12165,NA,163,0,1119,2,NA,1.4,NA,NA,NA,NA
100516,1,2025.01,2025,3,19,1,0,"litu",1004,17.9,2.3,13.44,"","new band installed","alive","Brigit Rooney","Jessica Shue",12180,12180,NA,1036.1,1,638,2,NA,1.42,NA,NA,NA,NA
100516,1,2025.13,2025,12,4,1,0,"litu",1004,17.9,2.3,25.8,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12180,12180,NA,1089,0,638,2,NA,1.42,NA,NA,NA,NA
100562,1,2025.01,2025,3,19,1,0,"litu",1004,9.1,19.2,51,"","","alive","Brigit Rooney","Jessica Shue",12224,12224,NA,628.2,1,275,2,NA,1.4,NA,NA,NA,NA
100562,1,2025.13,2025,12,4,1,0,"litu",1004,9.1,19.2,57.49,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12224,12224,NA,669,0,275,2,NA,1.4,NA,NA,NA,NA
100612,1,2025.01,2025,3,19,1,0,"litu",1003,12,4.4,78.04,"","","alive","Brigit Rooney","Jessica Shue",12269,12269,NA,1200.9,1,714,2,NA,1.38,NA,NA,NA,NA
100612,1,2025.13,2025,12,4,1,0,"litu",1003,12,4.4,97.93,"BA","","alive","Brigit Rooney, Anya Le","Jessica Shue",12269,12269,NA,1276,0,714,2,NA,1.38,NA,NA,NA,NA
100754,1,2025.01,2025,3,19,1,0,"quru",1005,3.8,6.8,71.01,"","","alive","Brigit Rooney","Jessica Shue",12406,12406,NA,430.2,1,764,2,NA,1.35,NA,NA,NA,NA
100754,1,2025.13,2025,12,4,1,0,"quru",1005,3.8,6.8,86.64,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12406,12406,NA,461,0,764,2,NA,1.35,NA,NA,NA,NA
100771,1,2025.01,2025,3,19,1,1,"quru",1005,8.5,17,48.03,"","","alive","Brigit Rooney","Jessica Shue",12422,12422,NA,968,1,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.02,2025,4,17,1,1,"quru",1005,8.5,17,50.66,"","","alive","Jessica Shue","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.03,2025,5,1,1,1,"quru",1005,8.5,17,53.6,"","","alive","Jennifer Jordan","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.04,2025,5,29,1,1,"quru",1005,8.5,17,59.67,"","","alive","Ella Raymond","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.05,2025,6,12,1,1,"quru",1005,8.5,17,61.73,"","","alive","Ella Raymond","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.06,2025,6,27,1,1,"quru",1005,8.5,17,66.1,"","","alive","Ella Raymond","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.07,2025,7,10,1,1,"quru",1005,8.5,17,70.17,"","","alive","Jessica Shue","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.08,2025,7,24,1,1,"quru",1005,8.5,17,73.43,"","","alive","Ella Raymond","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.09,2025,8,7,1,1,"quru",1005,8.5,17,75.89,"","","alive","Ella Raymond","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.1,2025,8,21,1,1,"quru",1005,8.5,17,75.9,"","","alive","Jessica Shue","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.11,2025,9,4,1,1,"quru",1005,8.5,17,76.27,"","","alive","Jessica Shue","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.12,2025,9,18,1,1,"quru",1005,8.5,17,77.28,"","","alive","Jessica Shue","Jessica Shue",12422,12422,NA,968,0,960,2,NA,1.4,NA,NA,NA,NA
100771,1,2025.13,2025,12,4,1,1,"quru",1005,8.5,17,96.52,"BA","","alive","Brigit Rooney, Anya Le","Jessica Shue",12422,12422,NA,1020,0,960,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.01,2025,3,19,1,1,"litu",1008,10,1.6,57.27,"NN, RT","","alive","Brigit Rooney","Jessica Shue",12529,12529,NA,680,1,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.02,2025,4,17,1,1,"litu",1008,10,1.6,56.82,"","","alive","Jessica Shue","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.03,2025,5,1,1,1,"litu",1008,10,1.6,55.74,"","","alive","Jennifer Jordan","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.04,2025,5,29,1,1,"litu",1008,10,1.6,60.13,"","","alive","Ella Raymond","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.05,2025,6,12,1,1,"litu",1008,10,1.6,61.27,"","","alive","Ella Raymond","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.06,2025,6,27,1,1,"litu",1008,10,1.6,63.49,"","","alive","Ella Raymond","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.07,2025,7,10,1,1,"litu",1008,10,1.6,65.45,"","","alive","Jessica Shue","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.08,2025,7,24,1,1,"litu",1008,10,1.6,66.34,"","","alive","Ella Raymond","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.09,2025,8,7,1,1,"litu",1008,10,1.6,66.75,"","","alive","Ella Raymond","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.1,2025,8,21,1,1,"litu",1008,10,1.6,66.06,"","","alive","Jessica Shue","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.11,2025,9,4,1,1,"litu",1008,10,1.6,64.77,"","","alive","Jessica Shue","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.12,2025,9,18,1,1,"litu",1008,10,1.6,65.63,"","","alive","Jessica Shue","Jessica Shue",12529,12529,NA,680,0,968,2,NA,1.4,NA,NA,NA,NA
100905,1,2025.13,2025,12,4,1,1,"litu",1008,10,1.6,64.57,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12529,12529,NA,693,0,968,2,NA,1.4,NA,NA,NA,NA
100906,1,2025.01,2025,3,19,1,0,"litu",1008,9.3,1.1,40.4,"","","alive","Brigit Rooney","Jessica Shue",12530,12530,NA,497,1,598,2,NA,1.3,NA,NA,NA,NA
100906,1,2025.13,2025,12,4,1,0,"litu",1008,9.3,1.1,44.55,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12530,12530,NA,506,0,598,2,NA,1.3,NA,NA,NA,NA
100955,1,2025.01,2025,3,19,1,0,"quru",1010,16.7,6.8,27.25,"","","alive","Brigit Rooney","Jessica Shue",12578,12578,NA,321,1,987,2,NA,1.4,NA,NA,NA,NA
100955,1,2025.13,2025,12,4,1,0,"quru",1010,16.7,6.8,33.17,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12578,12578,NA,314,0,987,2,NA,1.4,NA,NA,NA,NA
100960,1,2025.01,2025,3,19,1,0,"quru",1010,13.8,10.5,29.22,"","","alive","Brigit Rooney","Jessica Shue",12583,12583,NA,563.5,1,765,2,NA,1.5,NA,NA,NA,NA
100960,1,2025.13,2025,12,4,1,0,"quru",1010,13.8,10.5,53.05,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12583,12583,NA,650,0,765,2,NA,1.5,NA,NA,NA,NA
100963,1,2025.01,2025,3,19,1,0,"caovl",1010,11.1,14.7,23.08,"","","alive","Brigit Rooney","Jessica Shue",12586,12586,NA,204,1,1121,2,NA,1.4,NA,NA,NA,NA
100963,1,2025.13,2025,12,4,1,0,"caovl",1010,11.1,14.7,28.79,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12586,12586,NA,208,0,1121,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.01,2025,3,19,1,1,"tiam",1006,4.2,11.6,27.13,"","","alive","Brigit Rooney","Jessica Shue",12628,12628,NA,177,1,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.02,2025,4,17,1,1,"tiam",1006,4.2,11.6,27.52,"","","alive","Jessica Shue","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.03,2025,5,1,1,1,"tiam",1006,4.2,11.6,27.49,"","","alive","Jennifer Jordan","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.04,2025,5,29,1,1,"tiam",1006,4.2,11.6,29.85,"","","alive","Ella Raymond","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.05,2025,6,12,1,1,"tiam",1006,4.2,11.6,32.12,"","","alive","Ella Raymond","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.06,2025,6,27,1,1,"tiam",1006,4.2,11.6,34.19,"","","alive","Ella Raymond","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.07,2025,7,10,1,1,"tiam",1006,4.2,11.6,35.97,"","","alive","Jessica Shue","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.08,2025,7,24,1,1,"tiam",1006,4.2,11.6,36.36,"","","alive","Ella Raymond","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.09,2025,8,7,1,1,"tiam",1006,4.2,11.6,36.31,"","","alive","Ella Raymond","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.1,2025,8,21,1,1,"tiam",1006,4.2,11.6,36.6,"","","alive","Jessica Shue","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.11,2025,9,4,1,1,"tiam",1006,4.2,11.6,36.49,"","","alive","Jessica Shue","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.12,2025,9,18,1,1,"tiam",1006,4.2,11.6,36.74,"","","alive","Jessica Shue","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2025.13,2025,12,4,1,1,"tiam",1006,4.2,11.6,37.22,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12628,12628,NA,190,0,1120,2,NA,1.4,NA,NA,NA,NA
101075,1,2025.01,2025,3,19,1,0,"qupr",1008,3,13.1,11.47,"","","alive","Brigit Rooney","Jessica Shue",12695,12695,NA,373,1,1225,2,NA,1.4,NA,NA,NA,NA
101075,1,2025.13,2025,12,4,1,0,"qupr",1008,3,13.1,19.62,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12695,12695,NA,373,0,1225,2,NA,1.4,NA,NA,NA,NA
101111,1,2025.01,2025,3,19,1,0,"litu",1011,0.1,1.3,42.13,"","","alive","Brigit Rooney","Jessica Shue",12730,12730,NA,96.2,1,281,2,NA,1.5,NA,NA,NA,NA
101111,1,2025.13,2025,12,4,1,0,"litu",1011,0.1,1.3,45.72,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12730,12730,NA,106,0,281,2,NA,1.5,NA,NA,NA,NA
101118,1,2025.01,2025,3,19,1,0,"litu",1011,0.3,3,58.63,"","","alive","Brigit Rooney","Jessica Shue",12737,12737,NA,190.7,1,643,2,NA,1.4,NA,NA,NA,NA
101118,1,2025.13,2025,12,4,1,0,"litu",1011,0.3,3,68.72,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",12737,12737,NA,236,0,643,2,NA,1.4,NA,NA,NA,NA
101223,1,2025.01,2025,3,18,1,0,"qupr",1013,9.4,17.8,78.61,"","","alive","Jessica Shue","Jessica Shue",12841,12841,NA,679,1,881,2,NA,1.4,NA,NA,NA,NA
101223,1,2025.06,2025,6,27,1,0,"qupr",1013,9.4,17.8,88.78,"","","alive","Ella Raymond","Jessica Shue",12841,12841,NA,679,0,881,2,NA,1.4,NA,NA,NA,NA
101223,1,2025.07,2025,7,10,1,0,"qupr",1013,9.4,17.8,90.95,"","","alive","Jessica Shue","Jessica Shue",12841,12841,NA,679,0,881,2,NA,1.4,NA,NA,NA,NA
101223,1,2025.08,2025,7,24,1,0,"qupr",1013,9.4,17.8,92.17,"","","alive","Ella Raymond","Jessica Shue",12841,12841,NA,679,0,881,2,NA,1.4,NA,NA,NA,NA
101223,1,2025.09,2025,8,7,1,0,"qupr",1013,9.4,17.8,92.97,"","","alive","Ella Raymond","Jessica Shue",12841,12841,NA,679,0,881,2,NA,1.4,NA,NA,NA,NA
101223,1,2025.1,2025,8,21,1,0,"qupr",1013,9.4,17.8,94.29,"","","alive","Jessica Shue","Jessica Shue",12841,12841,NA,679,0,881,2,NA,1.4,NA,NA,NA,NA
101223,1,2025.11,2025,9,4,1,0,"qupr",1013,9.4,17.8,94.22,"","","alive","Jessica Shue","Jessica Shue",12841,12841,NA,679,0,881,2,NA,1.4,NA,NA,NA,NA
101223,1,2025.12,2025,9,18,1,0,"qupr",1013,9.4,17.8,94.63,"","","alive","Jessica Shue","Jessica Shue",12841,12841,NA,679,0,881,2,NA,1.4,NA,NA,NA,NA
101223,1,2025.13,2025,12,4,1,0,"qupr",1013,9.4,17.8,94.77,"","","alive","Jessica Shue, Katherine Harpenau","Jessica Shue",12841,12841,NA,694,0,881,2,NA,1.4,NA,NA,NA,NA
102148,1,2025.01,2025,3,18,1,1,"cato",1019,2,15.4,26.43,"","","alive","Jessica Shue","Jessica Shue",13086,13086,NA,251.2,1,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.02,2025,4,17,1,1,"cato",1019,2,15.4,27.11,"","","alive","Luca Morreale","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.03,2025,5,1,1,1,"cato",1019,2,15.4,27.12,"","","alive","Jessica Shue","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.04,2025,5,30,1,1,"cato",1019,2,15.4,28.12,"","","alive","Ella Raymond","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.05,2025,6,13,1,1,"cato",1019,2,15.4,27.5,"","","alive","Ella Raymond","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.06,2025,6,27,1,1,"cato",1019,2,15.4,28.16,"","","alive","Ella Raymond","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.07,2025,7,10,1,1,"cato",1019,2,15.4,28.82,"","","alive","Ella Raymond","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.08,2025,7,25,1,1,"cato",1019,2,15.4,28.89,"","","alive","Ella Raymond","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.09,2025,8,7,1,1,"cato",1019,2,15.4,28.94,"","","alive","Ella Raymond","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.1,2025,8,21,1,1,"cato",1019,2,15.4,29,"","","alive","Ella Raymond","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.11,2025,9,4,1,1,"cato",1019,2,15.4,28.53,"","","alive","Jessica Shue","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.12,2025,9,18,1,1,"cato",1019,2,15.4,28.8,"","","alive","Jessica Shue","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2025.13,2025,12,4,1,1,"cato",1019,2,15.4,28.28,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13086,13086,NA,253,0,286,2,NA,1.3,NA,NA,NA,NA
102149,1,2025.01,2025,3,18,1,0,"cagl",1020,1.4,0.2,8.56,"","","alive","Jessica Shue","Jessica Shue",13087,13087,NA,84,1,1163,2,NA,1.4,NA,NA,NA,NA
102149,1,2025.13,2025,12,4,1,0,"cagl",1020,1.4,0.2,10.04,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13087,13087,NA,72,0,1163,2,NA,1.4,NA,NA,NA,NA
102150,1,2025.01,2025,3,18,1,0,"qual",1020,4.3,2.1,9.55,"","","alive","Jessica Shue","Jessica Shue",13088,13088,NA,479,1,599,2,NA,1.3,NA,NA,NA,NA
102150,1,2025.13,2025,12,4,1,0,"qual",1020,4.3,2.1,15.97,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13088,13088,NA,506,0,599,2,NA,1.3,NA,NA,NA,NA
102154,1,2025.01,2025,3,18,1,0,"qual",1020,5.4,8.5,21.07,"BA","","alive","Jessica Shue","Jessica Shue",13092,13092,NA,512.5,1,288,2,NA,1.8,NA,NA,NA,NA
102154,1,2025.13,2025,12,4,1,0,"qual",1020,5.4,8.5,27.28,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13092,13092,NA,517,0,288,2,NA,1.8,NA,NA,NA,NA
102163,1,2025.01,2025,3,18,1,0,"cato",1020,14.3,14.8,10.23,"","","alive","Jessica Shue","Jessica Shue",13101,13101,NA,101,1,1102,2,NA,1.4,NA,NA,NA,NA
102163,1,2025.13,2025,12,4,1,0,"cato",1020,14.3,14.8,13.76,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13101,13101,NA,103,0,1102,2,NA,1.4,NA,NA,NA,NA
102177,1,2025.01,2025,3,18,1,0,"qual",1020,3.4,11.7,31.35,"BA","","alive","Jessica Shue","Jessica Shue",13115,13115,NA,720,1,1103,2,NA,1.4,NA,NA,NA,NA
102177,1,2025.13,2025,12,4,1,0,"qual",1020,3.4,11.7,35.44,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13115,13115,NA,735,0,1103,2,NA,1.4,NA,NA,NA,NA
102199,1,2025.01,2025,3,18,1,0,"cagl",1021,1.3,8,6.38,"","previously installed","alive","Jessica Shue","Jessica Shue",13136,13136,NA,494,1,1245,2,NA,1.4,NA,NA,NA,NA
102199,1,2025.13,2025,12,4,1,0,"cagl",1021,1.3,8,31.12,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13136,13136,NA,487,0,1245,2,NA,1.4,NA,NA,NA,NA
102258,1,2025.01,2025,3,18,1,0,"qual",1022,10.3,17.4,22.56,"","band removed from 92269","alive","Jessica Shue","Jessica Shue",13195,13195,NA,430,1,938,2,NA,1.35,NA,NA,NA,NA
102258,1,2025.13,2025,12,4,1,0,"qual",1022,10.3,17.4,26.38,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13195,13195,NA,435,0,938,2,NA,1.35,NA,NA,NA,NA
102261,1,2025.01,2025,3,18,1,0,"qual",1022,5.3,20,69.5,"","","alive","Jessica Shue","Jessica Shue",13198,13198,NA,675,1,969,2,NA,1.4,NA,NA,NA,NA
102261,1,2025.13,2025,12,4,1,0,"qual",1022,5.3,20,83.09,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13198,13198,NA,687,0,969,2,NA,1.4,NA,NA,NA,NA
102262,1,2025.01,2025,3,18,1,0,"qual",1022,1.8,20,113.58,"","","alive","Jessica Shue","Jessica Shue",13199,13199,NA,532.8,1,292,2,NA,1.3,NA,NA,NA,NA
102262,1,2025.13,2025,12,4,1,0,"qual",1022,1.8,20,119.76,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13199,13199,NA,543,0,292,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.01,2025,3,18,1,1,"qual",1022,1.5,14.2,66.39,"","","alive","Jessica Shue","Jessica Shue",13201,13201,NA,464.4,1,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.02,2025,4,17,1,1,"qual",1022,1.5,14.2,67.71,"","","alive","Luca Morreale","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.03,2025,5,1,1,1,"qual",1022,1.5,14.2,68.2,"","","alive","Jessica Shue","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.04,2025,5,30,1,1,"qual",1022,1.5,14.2,60.13,"","","alive","Ella Raymond","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.05,2025,6,13,1,1,"qual",1022,1.5,14.2,60.18,"","","alive","Ella Raymond","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.06,2025,6,27,1,1,"qual",1022,1.5,14.2,60.07,"","","alive","Ella Raymond","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.07,2025,7,10,1,1,"qual",1022,1.5,14.2,60.54,"","","alive","Ella Raymond","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.08,2025,7,25,1,1,"qual",1022,1.5,14.2,60.65,"","","alive","Ella Raymond","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.09,2025,8,8,1,1,"qual",1022,1.5,14.2,60.8,"","","alive","Ella Raymond","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.1,2025,8,21,1,1,"qual",1022,1.5,14.2,60.93,"","","alive","Ella Raymond","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.11,2025,9,4,1,1,"qual",1022,1.5,14.2,71.05,"","adjusted clip","alive","Jessica Shue","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.12,2025,9,18,1,1,"qual",1022,1.5,14.2,71.58,"","","alive","Jessica Shue","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2025.13,2025,12,4,1,1,"qual",1022,1.5,14.2,71.52,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13201,13201,NA,404,0,293,2,NA,1.3,NA,NA,NA,NA
102303,1,2025.01,2025,3,18,1,0,"quve",1024,8.2,0.9,30.94,"","","alive","Jessica Shue","Jessica Shue",13239,13239,NA,904,1,1152,2,NA,1.4,NA,NA,NA,NA
102303,1,2025.06,2025,6,27,1,0,"quve",1024,8.2,0.9,46.18,"","","alive","Ella Raymond","Jessica Shue",13239,13239,NA,904,0,1152,2,NA,1.4,NA,NA,NA,NA
102303,1,2025.07,2025,7,10,1,0,"quve",1024,8.2,0.9,47.77,"","","alive","Ella Raymond","Jessica Shue",13239,13239,NA,904,0,1152,2,NA,1.4,NA,NA,NA,NA
102303,1,2025.08,2025,7,25,1,0,"quve",1024,8.2,0.9,50.89,"","","alive","Ella Raymond","Jessica Shue",13239,13239,NA,904,0,1152,2,NA,1.4,NA,NA,NA,NA
102303,1,2025.09,2025,8,8,1,0,"quve",1024,8.2,0.9,50.92,"","","alive","Ella Raymond","Jessica Shue",13239,13239,NA,904,0,1152,2,NA,1.4,NA,NA,NA,NA
102303,1,2025.1,2025,8,21,1,0,"quve",1024,8.2,0.9,51.79,"","","alive","Ella Raymond","Jessica Shue",13239,13239,NA,904,0,1152,2,NA,1.4,NA,NA,NA,NA
102303,1,2025.11,2025,9,4,1,0,"quve",1024,8.2,0.9,51.52,"","","alive","Jessica Shue","Jessica Shue",13239,13239,NA,904,0,1152,2,NA,1.4,NA,NA,NA,NA
102303,1,2025.12,2025,9,18,1,0,"quve",1024,8.2,0.9,52.36,"","","alive","Jessica Shue","Jessica Shue",13239,13239,NA,904,0,1152,2,NA,1.4,NA,NA,NA,NA
102303,1,2025.13,2025,12,4,1,0,"quve",1024,8.2,0.9,52.27,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",13239,13239,NA,924,0,1152,2,NA,1.4,NA,NA,NA,NA
102348,1,2025.01,2025,3,18,1,1,"qual",1025,16.5,11.5,72.06,"","","alive","Jessica Shue","Jessica Shue",13284,13284,NA,888,1,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2025.02,2025,4,17,1,1,"qual",1025,16.5,11.5,75.23,"","","alive","Luca Morreale","Jessica Shue",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
