"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
100906,1,2022.01,2022,3,15,1,0,"litu",1008,9.3,1.1,32.37,"","","alive","Jessica Shue","Jessica Shue",12530,12530,NA,497,0,598,2,NA,1.3,NA,NA,NA,NA
100906,1,2022.15,2022,11,9,1,0,"litu",1008,9.3,1.1,35.23,"","","alive","Jessica Shue","Jessica Shue",12530,12530,NA,497,0,598,2,NA,1.3,NA,NA,NA,NA
100955,1,2022.01,2022,3,15,1,0,"quru",1010,16.7,6.8,17.28,"I","","alive","Jessica Shue","Jessica Shue",12578,12578,NA,321,0,987,2,NA,1.4,NA,NA,NA,NA
100955,1,2022.15,2022,11,9,1,0,"quru",1010,16.7,6.8,20.96,"","","alive","Jessica Shue","Jessica Shue",12578,12578,NA,321,0,987,2,NA,1.4,NA,NA,NA,NA
100960,1,2022.01,2022,3,15,1,0,"quru",1010,13.8,10.5,101.42,"","","alive","Jessica Shue","Jessica Shue",12583,12583,NA,563.5,0,765,2,NA,1.5,NA,NA,NA,NA
100960,1,2022.15,2022,11,9,1,0,"quru",1010,13.8,10.5,120.87,"","","alive","Jessica Shue","Jessica Shue",12583,12583,NA,563.5,0,765,2,NA,1.5,NA,NA,NA,NA
100963,1,2022.01,2022,3,15,1,0,"caovl",1010,11.1,14.7,19.12,"","","alive","Jessica Shue","Jessica Shue",12586,12586,NA,204,1,1121,2,NA,1.4,NA,NA,NA,NA
100963,1,2022.15,2022,11,9,1,0,"caovl",1010,11.1,14.7,21.3,"","","alive","Jessica Shue","Jessica Shue",12586,12586,NA,204,0,1121,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.01,2022,3,15,1,1,"tiam",1006,4.2,11.6,12.54,"","","alive","Jessica Shue","Jessica Shue",12628,12628,NA,177,1,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.02,2022,4,4,1,1,"tiam",1006,4.2,11.6,12.02,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.03,2022,4,21,1,1,"tiam",1006,4.2,11.6,11.45,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.04,2022,5,5,1,1,"tiam",1006,4.2,11.6,11.26,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.05,2022,5,18,1,1,"tiam",1006,4.2,11.6,11.7,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.06,2022,6,7,1,1,"tiam",1006,4.2,11.6,11.67,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.07,2022,6,21,1,1,"tiam",1006,4.2,11.6,12.61,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.08,2022,7,7,1,1,"tiam",1006,4.2,11.6,13.56,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.09,2022,7,20,1,1,"tiam",1006,4.2,11.6,14.28,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.1,2022,8,3,1,1,"tiam",1006,4.2,11.6,14.63,"","Inside Deer Exclosure","alive","John Whitmoyer","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.11,2022,8,20,1,1,"tiam",1006,4.2,11.6,14.71,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.12,2022,9,6,1,1,"tiam",1006,4.2,11.6,14.85,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.13,2022,9,22,1,1,"tiam",1006,4.2,11.6,14.86,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.14,2022,10,10,1,1,"tiam",1006,4.2,11.6,14.75,"","","alive","Jen Jordan","Jen Jordan",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101008,1,2022.15,2022,11,9,1,1,"tiam",1006,4.2,11.6,15.03,"","","alive","Jessica Shue","Jessica Shue",12628,12628,NA,177,0,1120,2,NA,1.4,NA,NA,NA,NA
101111,1,2022.01,2022,3,15,1,0,"litu",1011,0.1,1.3,36.57,"","","alive","Jessica Shue","Jessica Shue",12730,12730,NA,96.2,0,281,2,NA,1.5,NA,NA,NA,NA
101111,1,2022.15,2022,11,9,1,0,"litu",1011,0.1,1.3,38.31,"","","alive","Jessica Shue","Jessica Shue",12730,12730,NA,96.2,0,281,2,NA,1.5,NA,NA,NA,NA
101118,1,2022.01,2022,3,15,1,0,"litu",1011,0.3,3,25.08,"","","alive","Jessica Shue","Jessica Shue",12737,12737,NA,190.7,0,643,2,NA,1.4,NA,NA,NA,NA
101118,1,2022.15,2022,11,9,1,0,"litu",1011,0.3,3,33.04,"","","alive","Jessica Shue","Jessica Shue",12737,12737,NA,190.7,0,643,2,NA,1.4,NA,NA,NA,NA
101223,1,2022.01,2022,3,15,1,0,"qupr",1013,9.4,17.8,40.15,"BA","47.59 before BA","alive","Kristina Anderson-Teixeira","Jessica Shue",12841,12841,NA,679,0,881,2,NA,1.4,NA,NA,NA,NA
101223,1,2022.15,2022,11,9,1,0,"qupr",1013,9.4,17.8,54.28,"RT","","alive","Katherina Wilkins","Jessica Shue",12841,12841,NA,679,0,881,2,NA,1.4,NA,NA,NA,NA
101244,1,2022.01,2022,3,15,1,1,"quve",1014,9,9.2,88.43,"","","alive","Kristina Anderson-Teixeira","Jessica Shue",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.02,2022,4,4,1,1,"quve",1014,9,9.2,86.72,"","","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.03,2022,4,21,1,1,"quve",1014,9,9.2,86.62,"","","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.04,2022,5,5,1,1,"quve",1014,9,9.2,86.01,"DS","Tree may be dead - no foliage","dead","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.05,2022,5,18,1,1,"quve",1014,9,9.2,86.4,"","","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.06,2022,6,7,1,1,"quve",1014,9,9.2,86.26,"","Tree appears nearly dead/ largely defoliated","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.07,2022,6,21,1,1,"quve",1014,9,9.2,85.45,"","Appears dead defoliated","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.08,2022,7,7,1,1,"quve",1014,9,9.2,85.7,"","","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.09,2022,7,20,1,1,"quve",1014,9,9.2,85.96,"","Dead or mostly","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.1,2022,8,4,1,1,"quve",1014,9,9.2,86.01,"","Crown Poor","alive","John Whitmoyer","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.11,2022,8,20,1,1,"quve",1014,9,9.2,86.18,"","","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.12,2022,9,6,1,1,"quve",1014,9,9.2,85.99,"","","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.13,2022,9,22,1,1,"quve",1014,9,9.2,86.07,"","","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.14,2022,10,10,1,1,"quve",1014,9,9.2,86.87,"","","alive","Jen Jordan","Jen Jordan",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
101244,1,2022.15,2022,11,9,1,1,"quve",1014,9,9.2,86.5,"DS; NN","","dead","Katherina Wilkins","Jessica Shue",12861,12861,NA,815.3,0,129,2,NA,1.28,NA,NA,NA,NA
102148,1,2022.01,2022,3,15,1,1,"cato",1019,2,15.4,24.96,"","","alive","Albert Kim","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.02,2022,4,4,1,1,"cato",1019,2,15.4,25.67,"","","alive","Jen Jordan","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.03,2022,4,20,1,1,"cato",1019,2,15.4,26.52,"","","alive","Isabella Dangler","Isabella Dangler",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.04,2022,5,5,1,1,"cato",1019,2,15.4,26.85,"","","alive","Isabella Dangler","Isabella Dangler",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.05,2022,5,19,1,1,"cato",1019,2,15.4,26.95,"","","alive","Erin MacMonigle","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.06,2022,6,7,1,1,"cato",1019,2,15.4,27.25,"","","alive","Erin MacMonigle","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.07,2022,6,21,1,1,"cato",1019,2,15.4,27.39,"","","alive","Erin Macmonigle","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.08,2022,7,7,1,1,"cato",1019,2,15.4,27.53,"","","alive","Sean Engel","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.09,2022,7,20,1,1,"cato",1019,2,15.4,27.67,"","","alive","Erin Macmonigle","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.1,2022,8,2,1,1,"cato",1019,2,15.4,27.71,"","","alive","Erin MacMonigle","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.11,2022,8,17,1,1,"cato",1019,2,15.4,27.76,"","","alive","Erin MacMonigle","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.12,2022,9,6,1,1,"cato",1019,2,15.4,27.75,"","","alive","Jen Jordan","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.13,2022,9,22,1,1,"cato",1019,2,15.4,27.56,"","","alive","Jen Jordan","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.14,2022,10,10,1,1,"cato",1019,2,15.4,27.65,"","","alive","Jen Jordan","Jen Jordan",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102148,1,2022.15,2022,11,9,1,1,"cato",1019,2,15.4,27.62,"","","alive","Bridgette; Paula","Jessica Shue",13086,13086,NA,251.2,0,286,2,NA,1.3,NA,NA,NA,NA
102149,1,2022.01,2022,3,15,1,0,"cagl",1020,1.4,0.2,44.84,"","","alive","Albert Kim","Jessica Shue",13087,13087,NA,70.1,0,287,2,NA,1.3,NA,NA,NA,NA
102149,1,2022.15,2022,11,9,1,0,"cagl",1020,1.4,0.2,46.8,"","Band is bent, not straight","alive","Bridgette; Paula","Jessica Shue",13087,13087,NA,70.1,0,287,2,NA,1.3,NA,NA,NA,NA
102150,1,2022.01,2022,3,15,1,0,"qual",1020,4.3,2.1,81.31,"","Tag swallowed","alive","Albert Kim","Jessica Shue",13088,13088,NA,479,0,599,2,NA,1.3,NA,NA,NA,NA
102150,1,2022.15,2022,11,9,1,0,"qual",1020,4.3,2.1,90.04,"RT","No tag","alive","Bridgette; Paula","Jessica Shue",13088,13088,NA,479,0,599,2,NA,1.3,NA,NA,NA,NA
102154,1,2022.01,2022,3,15,1,0,"qual",1020,5.4,8.5,15.34,"BA","","alive","Albert Kim","Jessica Shue",13092,13092,NA,512.5,0,288,2,NA,1.8,NA,NA,NA,NA
102154,1,2022.15,2022,11,9,1,0,"qual",1020,5.4,8.5,13.74,"","verified","alive","Bridgette; Paula","Jessica Shue",13092,13092,NA,512.5,0,288,2,NA,1.8,NA,NA,NA,NA
102163,1,2022.01,2022,3,15,1,0,"cato",1020,14.3,14.8,7.85,"","","alive","Albert Kim","Jessica Shue",13101,13101,NA,101,1,1102,2,NA,1.4,NA,NA,NA,NA
102163,1,2022.15,2022,11,9,1,0,"cato",1020,14.3,14.8,7.97,"","new band installed spring 2022","alive","Bridgette; Paula","Jessica Shue",13101,13101,NA,101,1,1102,2,NA,1.4,NA,NA,NA,NA
102177,1,2022.01,2022,3,15,1,0,"qual",1020,3.4,11.7,132.86,"","","alive","Albert Kim","Jessica Shue",13115,13115,NA,702.8,1,1103,2,NA,1.4,NA,NA,NA,NA
102177,1,2022.15,2022,11,9,1,0,"qual",1020,3.4,11.7,12,"","new band installed spring 2022","alive","Bridgette; Paula","Jessica Shue",13115,13115,NA,702.8,1,1103,2,NA,1.4,NA,NA,NA,NA
102199,1,2022.01,2022,3,15,1,0,"cagl",1021,1.3,8,76.76,"","","alive","Albert Kim","Jessica Shue",13136,13136,NA,449,0,882,2,NA,1.4,NA,NA,NA,NA
102199,1,2022.15,2022,11,10,1,0,"cagl",1021,1.3,8,102.38,"","verified","alive","Jessica Shue","Jessica Shue",13136,13136,NA,449,0,882,2,NA,1.4,NA,NA,NA,NA
102258,1,2022.01,2022,3,15,1,0,"qual",1022,10.3,17.4,11.78,"","","alive","Albert Kim","Jessica Shue",13195,13195,NA,430,0,938,2,NA,1.35,NA,NA,NA,NA
102258,1,2022.15,2022,11,9,1,0,"qual",1022,10.3,17.4,15.2,"","","alive","Bridgette; Paula","Jessica Shue",13195,13195,NA,430,0,938,2,NA,1.35,NA,NA,NA,NA
102261,1,2022.01,2022,3,15,1,0,"qual",1022,5.3,20.1,36.34,"","","alive","Albert Kim","Jessica Shue",13198,13198,NA,675,0,969,2,NA,1.4,NA,NA,NA,NA
102261,1,2022.15,2022,11,9,1,0,"qual",1022,5.3,20.1,48.82,"","","alive","Bridgette; Paula","Jessica Shue",13198,13198,NA,675,0,969,2,NA,1.4,NA,NA,NA,NA
102262,1,2022.01,2022,3,15,1,0,"qual",1022,1.8,20,98.77,"","","alive","Albert Kim","Jessica Shue",13199,13199,NA,532.8,0,292,2,NA,1.3,NA,NA,NA,NA
102262,1,2022.15,2022,11,9,1,0,"qual",1022,1.8,20,104.14,"","","alive","Bridgette; Paula","Jessica Shue",13199,13199,NA,532.8,0,292,2,NA,1.3,NA,NA,NA,NA
102264,1,2022.01,2022,3,15,1,0,"qual",1022,1.5,14.2,49.72,"","","alive","Albert Kim","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2022.15,2022,11,9,1,0,"qual",1022,1.5,14.2,55.97,"","","alive","Bridgette; Paula","Jessica Shue",13201,13201,NA,464.4,0,293,2,NA,1.3,NA,NA,NA,NA
102303,1,2022.01,2022,3,15,1,0,"quve",1024,8.2,0.9,56.62,"RE; BA","Double spring","alive","Albert Kim","Jessica Shue",13239,13239,NA,909,0,939,2,NA,1.4,NA,NA,NA,NA
102303,1,2022.15,2022,11,9,1,0,"quve",1024,8.2,0.9,74.13," ","band removed and new band installed","alive","Bridgette; Paula","Jessica Shue",13239,13239,NA,909,0,939,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.01,2022,3,15,1,1,"qual",1025,16.5,11.5,34.45,"","","alive","Bill McShea","Jessica Shue",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.02,2022,4,4,1,1,"qual",1025,16.5,11.5,34.84,"","","alive","Isabella Dangler","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.03,2022,4,20,1,1,"qual",1025,16.5,11.5,37.26,"","","alive","Isabella Dangler","Isabella Dangler",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.04,2022,5,5,1,1,"qual",1025,16.5,11.5,39.44,"","","alive","Isabella Dangler","Isabella Dangler",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.05,2022,5,19,1,1,"qual",1025,16.5,11.5,40.39,"","","alive","Erin MacMonigle","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.06,2022,6,7,1,1,"qual",1025,16.5,11.5,42.58,"","","alive","Erin MacMonigle","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.07,2022,6,21,1,1,"qual",1025,16.5,11.5,43.07,"","","alive","Erin Macmonigle","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.08,2022,7,7,1,1,"qual",1025,16.5,11.5,44.5,"","","alive","Sean Engel","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.09,2022,7,20,1,1,"qual",1025,16.5,11.5,46.38,"","","alive","Erin Macmonigle","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.1,2022,8,2,1,1,"qual",1025,16.5,11.5,46.9,"","","alive","Erin MacMonigle","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.11,2022,8,17,1,1,"qual",1025,16.5,11.5,47.09,"","","alive","Erin MacMonigle","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.12,2022,9,6,1,1,"qual",1025,16.5,11.5,47.37,"","replace nail","alive","John Whitmoyer","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.13,2022,9,26,1,1,"qual",1025,16.5,11.5,47,"RT","","alive","John Whitmoyer","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.14,2022,10,5,1,1,"qual",1025,16.5,11.5,48.11,"RT","","alive","John Whitmoyer","Jen Jordan",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102348,1,2022.15,2022,11,9,1,1,"qual",1025,16.5,11.5,48.01,"","","alive","Bridgette; Paula","Jessica Shue",13284,13284,NA,888,0,970,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.01,2022,3,15,1,1,"qual",1025,2.1,18,12.95,"","","alive","Bill McShea","Jessica Shue",13300,13300,NA,630.5,1,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.02,2022,4,4,1,1,"qual",1025,2.1,18,11.02,"","","alive","Isabella Dangler","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.03,2022,4,20,1,1,"qual",1025,2.1,18,10.14,"","","alive","Isabella Dangler","Isabella Dangler",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.04,2022,5,5,1,1,"qual",1025,2.1,18,10.38,"","","alive","Isabella Dangler","Isabella Dangler",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.05,2022,5,19,1,1,"qual",1025,2.1,18,10.48,"","","alive","Erin MacMonigle","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.06,2022,6,7,1,1,"qual",1025,2.1,18,10.07,"","","alive","Erin MacMonigle","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.07,2022,6,21,1,1,"qual",1025,2.1,18,9.75,"","","alive","Erin Macmonigle","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.08,2022,7,7,1,1,"qual",1025,2.1,18,10,"","","alive","Sean Engel","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.09,2022,7,20,1,1,"qual",1025,2.1,18,10.34,"","","alive","Erin Macmonigle","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.1,2022,8,2,1,1,"qual",1025,2.1,18,10.37,"","","alive","Erin MacMonigle","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.11,2022,8,17,1,1,"qual",1025,2.1,18,10.09,"","","alive","Erin MacMonigle","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.12,2022,9,6,1,1,"qual",1025,2.1,18,10.3,"","","alive","John Whitmoyer","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.13,2022,9,26,1,1,"qual",1025,2.1,18,9.8,"","","alive","John Whitmoyer","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.14,2022,10,5,1,1,"qual",1025,2.1,18,11.08,"","","alive","John Whitmoyer","Jen Jordan",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102364,1,2022.15,2022,11,9,1,1,"qual",1025,2.1,18,9.87,"","verified; new band installed spring 2022","alive","Bridgette; Paula","Jessica Shue",13300,13300,NA,630.5,0,1104,2,NA,1.4,NA,NA,NA,NA
102371,1,2022.01,2022,3,15,1,0,"qual",1026,1.6,6.6,92.46,"","","alive","Bill McShea","Jessica Shue",13307,13307,NA,783,0,296,2,NA,1.3,NA,NA,NA,NA
102371,1,2022.15,2022,11,9,1,0,"qual",1026,1.6,6.6,NA,"RE; RT","band damaged","alive","Bridgette; Paula","Jessica Shue",13307,13307,NA,783,0,296,2,NA,1.3,NA,NA,NA,NA
102438,1,2022.01,2022,3,15,1,0,"litu",1028,8.5,16.6,97.18,"","","alive","Bill McShea","Jessica Shue",13374,13374,NA,468.2,0,600,2,NA,1.34,NA,NA,NA,NA
102438,1,2022.15,2022,11,9,1,0,"litu",1028,8.5,16.6,97.45,"NN","","alive","Bridgette; Paula","Jessica Shue",13374,13374,NA,468.2,0,600,2,NA,1.34,NA,NA,NA,NA
102438,2,2022.01,2022,3,15,1,0,"litu",1028,8.5,16.6,87.45,"","","alive","Bill McShea","Jessica Shue",33848,13374,NA,462.6,0,601,2,NA,1.34,NA,NA,NA,NA
102438,2,2022.15,2022,11,9,1,0,"litu",1028,8.5,16.6,111.69,"","","alive","Bridgette; Paula","Jessica Shue",33848,13374,NA,462.6,0,601,2,NA,1.34,NA,NA,NA,NA
102439,1,2022.01,2022,3,15,1,0,"litu",1028,4.3,19.6,20.13,"","","alive","Bill McShea","Jessica Shue",13375,13375,NA,224,0,298,2,NA,1.3,NA,NA,NA,NA
102439,1,2022.15,2022,11,9,1,0,"litu",1028,4.3,19.6,20.84,"","","alive","Bridgette; Paula","Jessica Shue",13375,13375,NA,224,0,298,2,NA,1.3,NA,NA,NA,NA
102441,1,2022.01,2022,3,15,1,0,"litu",1029,1.3,3,82.31,"","","alive","Bill McShea","Jessica Shue",13377,13377,NA,484,0,667,2,NA,1.3,NA,NA,NA,NA
102441,1,2022.15,2022,11,9,1,0,"litu",1029,1.3,3,92.35,"","","alive","Bridgette; Paula","Jessica Shue",13377,13377,NA,484,0,667,2,NA,1.3,NA,NA,NA,NA
102443,1,2022.01,2022,3,15,1,0,"litu",1029,4.1,7,76.54,"","","alive","Bill McShea","Jessica Shue",13379,13379,NA,512.5,0,301,2,NA,1.3,NA,NA,NA,NA
102443,1,2022.15,2022,11,9,1,0,"litu",1029,4.1,7,79.08,"","","alive","Bridgette; Paula","Jessica Shue",13379,13379,NA,512.5,0,301,2,NA,1.3,NA,NA,NA,NA
102444,1,2022.01,2022,3,15,1,0,"litu",1029,4.3,5.3,71.46,"","","alive","Bill McShea","Jessica Shue",13380,13380,NA,630,0,808,2,NA,1.3,NA,NA,NA,NA
102444,1,2022.15,2022,11,9,1,0,"litu",1029,4.3,5.3,89.62,"","","alive","Bridgette; Paula","Jessica Shue",13380,13380,NA,630,0,808,2,NA,1.3,NA,NA,NA,NA
102446,1,2022.01,2022,3,15,1,0,"litu",1029,0.5,3.7,59.51,"","","alive","Bill McShea","Jessica Shue",13382,13382,NA,494,0,602,2,NA,1.3,NA,NA,NA,NA
102446,1,2022.15,2022,11,9,1,0,"litu",1029,0.5,3.7,66.25,"","","alive","Bridgette; Paula","Jessica Shue",13382,13382,NA,494,0,602,2,NA,1.3,NA,NA,NA,NA
102446,2,2022.01,2022,3,15,1,0,"litu",1029,0.5,3.7,30.15,"","","alive","Bill McShea","Jessica Shue",33849,13382,NA,273.2,0,603,2,NA,1.3,NA,NA,NA,NA
102446,2,2022.15,2022,11,9,1,0,"litu",1029,0.5,3.7,30.94,"","","alive","Bridgette; Paula","Jessica Shue",33849,13382,NA,273.2,0,603,2,NA,1.3,NA,NA,NA,NA
102475,1,2022.01,2022,3,15,1,0,"litu",1030,20,14.3,15.1,"","","alive","Bill McShea","Jessica Shue",13411,13411,NA,881.1,0,516,2,NA,1.3,NA,NA,NA,NA
102475,1,2022.15,2022,11,9,1,0,"litu",1030,20,14.3,28.09,"","","alive","Jen Jordan","Jessica Shue",13411,13411,NA,881.1,0,516,2,NA,1.3,NA,NA,NA,NA
102501,1,2022.01,2022,3,15,1,0,"litu",1031,9.8,17.3,9.87,"","","alive","Bill McShea","Jessica Shue",13437,13437,NA,634.2,0,304,2,NA,1.3,NA,NA,NA,NA
102501,1,2022.15,2022,11,9,1,0,"litu",1031,9.8,17.3,15.62,"","","alive","Bridgette; Paula","Jessica Shue",13437,13437,NA,634.2,0,304,2,NA,1.3,NA,NA,NA,NA
102502,1,2022.01,2022,3,15,1,0,"ulru",1031,0.1,18.6,60.75,"","","alive","Bill McShea","Jessica Shue",13438,13438,NA,126,0,305,2,NA,1.3,NA,NA,NA,NA
102502,1,2022.15,2022,11,9,1,0,"ulru",1031,0.1,18.6,67,"","","alive","Bridgette; Paula","Jessica Shue",13438,13438,NA,126,0,305,2,NA,1.3,NA,NA,NA,NA
102509,1,2022.01,2022,3,15,1,0,"quve",1032,9.6,0.9,119.58,"","","alive","Bill McShea","Jessica Shue",13445,13445,NA,859.2,0,766,2,NA,1.4,NA,NA,NA,NA
102509,1,2022.15,2022,11,9,1,0,"quve",1032,9.6,0.9,138.24,"","","alive","Bridgette; Paula","Jessica Shue",13445,13445,NA,859.2,0,766,2,NA,1.4,NA,NA,NA,NA
